timestamp,open,high,low,close,volume
2005-08-08,149.7780,149.7780,143.9060,145.7500,617679
2005-08-05,151.6670,152.4440,144.5560,148.2390,773325
2005-08-04,144.0000,152.7560,143.7780,151.6440,1545597
2005-08-03,139.9330,145.1390,138.8890,143.5060,960498
2005-08-02,140.2220,141.1110,137.7220,138.2330,296928
2005-08-01,142.1110,142.1110,138.1110,139.0720,224856
2005-07-29,136.6670,143.3330,133.3330,141.1390,1901160
2005-07-28,137.1340,137.6292,136.3461,136.6670,723254
2005-07-27,136.6670,137.2220,135.0000,136.0830,144117
2005-07-26,138.0000,138.0000,136.1110,136.3940,503262
2005-07-25,140.0000,140.8890,136.5560,137.9940,1278549
2005-07-22,139.5560,141.0940,138.4720,139.5830,385416
2005-07-21,144.2220,144.7780,138.2220,138.6110,680850
2005-07-20,143.4440,145.3220,142.2780,144.0280,855747
2005-07-19,143.1110,143.8890,141.7830,142.8670,658359
2005-07-18,139.4440,144.4440,139.4440,143.4280,733905
2005-07-15,137.7780,140.0000,137.7780,139.7170,282024
2005-07-14,141.1110,141.1110,136.7060,137.5670,411210
2005-07-13,138.3330,141.1110,136.6670,140.2560,425070
2005-07-12,136.6780,140.4110,133.3560,138.7720,946530
2005-07-11,136.5560,138.8670,135.1220,138.4390,571554
2005-07-08,132.7780,136.7780,132.7780,135.9110,598815
2005-07-07,132.5560,136.1110,131.6670,133.3330,1157391
2005-07-06,131.1110,134.2220,131.1110,133.8220,805707
2005-07-05,130.0000,132.4330,130.0000,131.3890,715770
2005-07-04,131.6670,131.6670,129.5720,130.0110,637965
2005-07-01,126.6560,132.7780,126.1110,131.8220,1945548
2005-06-30,126.1110,127.2780,125.1110,125.9940,316179
2005-06-29,125.3220,126.6670,124.7780,126.1110,350919
2005-06-28,126.6670,127.1110,123.8890,124.7170,991278
2005-06-27,125.5560,130.0940,123.8890,126.9280,1933200
2005-06-24,124.1670,127.1110,122.5000,126.2830,968058
2005-06-23,125.0000,126.3610,123.0110,124.1670,1154043
2005-06-22,123.1110,126.6670,123.0560,126.3330,1059975
2005-06-21,123.2220,124.4440,122.2220,122.2940,484488
2005-06-20,124.8780,125.5560,122.2220,122.3670,701622
2005-06-17,125.2220,127.2220,122.6000,123.8390,2468043
2005-06-16,126.9170,127.1060,124.4440,125.1940,541521
2005-06-15,126.6670,127.7780,126.0000,126.9000,481356
2005-06-14,127.2220,127.6670,125.1670,126.7890,1324845
2005-06-13,122.7670,128.3330,122.4440,127.7060,1139562
2005-06-10,125.8890,126.3280,122.2220,122.2560,526077
2005-06-09,122.5560,127.7780,122.3330,125.9940,2113443
2005-06-08,122.8890,124.4440,122.2220,122.6220,277578
2005-06-07,122.2220,124.1890,122.2220,122.9500,3251340
2005-06-06,121.6670,124.1110,121.6670,122.1610,747981
2005-06-03,120.5560,123.8890,118.8940,123.4330,1546722
2005-06-02,117.7670,121.5560,117.2220,120.5000,847233
2005-06-01,116.4440,117.7560,116.2110,116.6780,274563
2005-05-31,118.4390,119.3220,114.8330,116.2940,1905876
2005-05-30,121.7780,121.7780,115.3330,117.7610,1135521
2005-05-27,123.0000,125.8780,120.2610,121.6110,1802214
2005-05-26,120.4440,123.5500,120.4440,122.4610,1206450
2005-05-25,120.1670,120.6560,119.1110,119.9890,366939
2005-05-24,120.0000,120.9890,119.1670,120.1780,569988
2005-05-23,119.3890,122.9890,119.3890,120.2000,945774
2005-05-20,117.1670,121.0000,116.1110,119.8670,1043118
2005-05-19,115.3330,117.2220,114.3000,116.2280,1270971
2005-05-18,113.8890,115.5560,113.0560,115.1780,488295
2005-05-17,115.4220,115.4330,113.3390,113.8000,299187
2005-05-16,113.3330,115.8780,113.3330,114.5000,961542
2005-05-13,112.7780,113.8780,112.5500,113.0000,226881
2005-05-12,111.6780,113.3330,111.5560,112.6060,358758
2005-05-11,112.7780,113.2220,111.1110,111.4670,691902
2005-05-10,114.8890,114.8890,112.2220,112.9220,1988739
2005-05-09,112.7670,114.4440,111.2500,113.6610,915228
2005-05-06,114.6670,115.3170,111.6670,112.1610,642861
2005-05-05,111.0000,116.2220,110.2220,114.9500,1449441
2005-05-04,107.8890,111.1060,107.2220,110.7440,683964
2005-05-03,107.5560,108.5560,107.2220,107.5280,118530
2005-05-02,108.3330,108.6670,107.2220,107.7610,183753
2005-04-29,109.4280,109.4280,106.6780,107.0830,342873
2005-04-28,108.3330,108.7780,107.5560,107.9670,231165
2005-04-27,107.7780,109.2780,107.1110,107.6890,819009
2005-04-26,111.0000,111.0000,107.3330,108.3890,580671
2005-04-25,109.8890,111.1110,109.1110,110.7060,294705
2005-04-22,109.2110,110.8560,107.7830,110.3280,480339
2005-04-21,108.7670,108.8890,105.0000,108.1220,429174
2005-04-20,106.0000,106.8890,104.1170,105.5060,518454
2005-04-19,108.5560,109.7780,102.1110,104.9170,889056
2005-04-18,105.2110,108.6110,103.2500,107.0280,1038969
2005-04-15,106.6720,108.3220,104.4440,105.8440,1305972
2005-04-13,108.3220,109.3220,106.6670,107.2670,821340
2005-04-12,107.1110,107.9220,106.0000,107.4110,833148
2005-04-11,109.2280,110.0000,105.6940,106.5060,821340
2005-04-08,115.5560,115.5560,108.3890,109.1000,1230768
2005-04-07,114.4440,115.5560,110.4560,111.5330,1633527
2005-04-06,114.3220,117.2220,113.5560,113.9720,861570
2005-04-05,115.5560,116.3890,113.4500,113.8390,781821
2005-04-04,114.3330,116.1110,112.6110,114.8940,727371
2005-04-01,110.8890,113.8890,109.4720,113.5780,640494
2005-03-31,109.9720,111.4330,108.6940,110.5720,1168704
2005-03-30,109.4440,111.0000,108.2280,108.7610,375804
2005-03-29,111.8830,112.7780,108.2330,109.1280,883944
2005-03-28,109.1110,113.1670,108.9440,112.1780,639954
2005-03-24,110.0000,111.6670,107.2330,108.1670,813573
2005-03-23,112.0000,113.6110,108.3780,109.0940,1000206
2005-03-22,113.8890,114.9780,111.3330,111.9610,599589
2005-03-21,115.4440,116.3220,113.1330,113.8440,396783
2005-03-18,116.2220,116.8890,114.2220,115.0610,544149
2005-03-17,118.8830,118.8890,115.7890,116.6720,458379
2005-03-16,122.1110,123.8890,117.9500,118.6610,862758
2005-03-15,121.1280,122.6670,118.3330,120.5110,537858
2005-03-14,122.1780,123.2940,121.0000,121.8720,758907
2005-03-11,122.1110,122.2220,121.1110,121.4220,382887
2005-03-10,122.1890,122.6440,120.4830,121.0280,783378
2005-03-09,123.0440,124.3110,121.1220,121.6440,997686
2005-03-08,122.7560,124.6670,121.5560,122.1720,1535580
2005-03-07,124.8890,125.2110,121.5560,122.3110,858780
2005-03-04,123.3330,125.6670,122.7780,124.1390,1670391
2005-03-03,124.3780,126.1110,121.2500,122.2560,1295739
2005-03-02,126.6780,127.1110,122.7890,123.7330,1389141
2005-03-01,121.4440,127.5560,120.6670,126.2560,2483667
2005-02-28,120.1110,125.0560,120.0000,120.6390,3382551
2005-02-25,118.3000,121.2220,116.8330,120.2060,1265085
2005-02-24,121.2220,121.6500,116.8890,117.5890,1585116
2005-02-23,118.6670,122.5170,117.5560,121.0670,2679579
2005-02-22,113.0000,119.7220,112.8890,118.5940,3194424
2005-02-21,114.4440,114.6110,112.7780,113.2890,597762
2005-02-18,113.2780,115.0000,113.1670,113.8330,1008954
2005-02-17,112.2720,113.8780,111.6670,113.2560,2111607
2005-02-16,112.0000,114.2220,112.0000,112.5440,1348290
2005-02-15,111.1170,115.0000,109.7780,111.4330,2182905
2005-02-14,110.4440,111.6670,110.4440,111.2890,1286451
2005-02-11,111.0440,111.6670,109.4440,110.1940,923634
2005-02-10,110.5560,111.1000,109.4440,110.8280,634896
2005-02-09,108.2220,111.4440,108.1110,110.6830,1270143
2005-02-08,108.1110,108.5440,106.9000,107.5670,1323036
2005-02-07,109.9780,110.7220,107.7940,108.3060,583119
2005-02-04,110.1890,111.2220,108.1670,109.1560,1438830
2005-02-03,109.2170,111.9500,108.5560,110.0110,1628622
2005-02-02,109.7940,110.8780,108.0500,108.4560,523233
2005-02-01,111.8890,112.2220,108.3330,109.6220,1515447
2005-01-31,107.3000,112.2220,107.3000,111.7000,2516121
2005-01-28,102.2220,109.4440,101.9890,107.0500,1831311
2005-01-27,101.2220,102.4440,100.6670,101.1440,1309608
2005-01-25,102.6670,102.6670,100.1390,100.6780,942903
2005-01-24,106.6670,106.7780,101.5110,102.2280,1679859
2005-01-20,102.7220,105.8110,100.8890,105.6390,773280
2005-01-19,102.6670,103.3330,102.1110,102.6720,504783
2005-01-18,102.7780,102.8890,101.0000,102.1940,1708317
2005-01-17,101.6670,102.4440,101.1110,102.2170,639756
2005-01-14,102.6330,103.1110,100.5560,101.1110,909846
2005-01-13,103.1110,103.9940,101.1110,101.9610,1591074
2005-01-12,104.2220,106.1060,100.3330,102.5890,1477107
2005-01-11,108.2220,108.2220,103.8890,104.1000,939312
2005-01-10,109.1610,109.8000,107.7780,108.0440,475875
2005-01-07,104.4440,108.6000,104.4440,108.0500,1139022
2005-01-06,106.6670,106.6670,103.9560,104.3440,1194453
2005-01-05,108.3330,110.2220,105.0110,106.4220,2103750
2005-01-04,108.7440,109.9890,107.7780,108.1330,613026
2005-01-03,109.8560,111.1110,107.3330,108.3940,1162260
2004-12-31,110.0000,111.0000,108.6940,109.1110,535599
2004-12-30,109.8720,110.4440,107.4440,109.3940,1363446
2004-12-29,111.6670,113.4440,108.8890,109.5390,1351206
2004-12-28,110.2220,112.2170,110.1170,111.6170,1839474
2004-12-27,108.3330,110.6670,107.7780,110.2000,1518858
2004-12-24,109.0000,111.0000,108.0060,108.3610,1711107
2004-12-23,108.3060,108.9940,107.7780,108.3830,623673
2004-12-22,108.3330,109.4440,106.9170,108.2830,1402812
2004-12-21,109.4440,109.4440,106.8330,108.3780,2437884
2004-12-20,104.5560,110.0000,104.5560,109.1830,2899071
2004-12-17,110.1110,110.1110,103.3330,104.2060,3379014
2004-12-16,105.5560,110.5560,105.5560,110.0500,5028588
2004-12-15,101.4440,106.8890,101.1110,105.3060,3699567
2004-12-14,101.1110,101.8890,100.7280,100.9440,714564
2004-12-13,101.4330,102.1110,100.3500,100.6170,1021266
2004-12-10,101.6670,102.8890,100.0560,100.4280,2259504
2004-12-09,102.3330,103.7780,100.2890,100.7670,1594359
2004-12-08,101.4440,104.8780,101.1110,101.4610,2127096
2004-12-07,106.5560,107.1560,100.3330,101.2440,2571840
2004-12-06,111.7780,112.6670,105.7280,106.6940,2170278
2004-12-03,106.4720,112.3330,106.4720,111.0560,6404922
2004-12-02,102.5440,109.4440,102.4440,105.8060,4920498
2004-12-01,100.5670,104.0440,99.0000,102.5890,3350997
2004-11-30,98.1111,101.3330,97.2222,100.3500,2198277
2004-11-29,96.5556,98.4111,93.7889,97.5333,930177
2004-11-26,96.6101,97.2909,96.3541,96.5556,112640
2004-11-25,95.8889,97.6667,95.1111,97.2611,905760
2004-11-24,95.1056,95.7222,94.1111,95.4444,270297
2004-11-23,94.6667,94.9556,93.3333,94.4500,264681
2004-11-22,93.6667,95.5556,91.3333,94.4389,279999
2004-11-19,95.5556,95.8889,93.6111,94.1000,489564
2004-11-18,94.8889,95.8833,94.4556,95.4167,416808
2004-11-17,95.6667,95.9778,93.0000,94.0500,738216
2004-11-16,95.4444,96.7778,94.5944,95.3167,898605
2004-11-15,94.8382,95.5421,94.7743,95.4444,523187
2004-11-12,95.3333,95.7778,95.2222,95.3722,215802
2004-11-11,94.6778,95.4444,93.6667,94.8056,925398
2004-11-10,94.9944,95.1111,93.9278,94.6389,401409
2004-11-09,94.0111,95.4333,94.0000,94.8056,1688256
2004-11-08,93.5556,95.5556,93.5556,94.7944,795600
2004-11-05,91.2222,94.2167,91.2222,93.5222,936891
2004-11-04,92.5556,92.6667,90.5556,91.5333,408276
2004-11-03,91.3333,92.4444,91.2222,92.2889,329535
2004-11-02,92.5000,92.7444,90.7778,91.1500,734121
2004-11-01,91.7556,92.7778,90.5556,92.4111,461511
2004-10-29,90.5556,92.6667,89.3333,92.1444,968913
2004-10-28,88.7667,91.1611,88.7667,89.9278,1415817
2004-10-27,90.0000,90.8889,87.9444,88.3111,935469
2004-10-26,92.4444,92.4444,88.2667,89.3222,3629583
2004-10-25,91.5556,93.0000,90.3333,92.2722,2352888
2004-10-22,91.9427,92.2410,91.4330,91.5556,445121
2004-10-21,93.3333,93.3333,90.5556,91.1444,2189250
2004-10-20,94.0000,94.0000,92.9000,93.2500,332586
2004-10-19,93.7889,94.1111,93.0000,93.3333,2330505
2004-10-18,93.9944,94.4444,92.8889,93.1222,2137653
2004-10-15,95.2222,97.2222,93.2389,93.6111,1838340
2004-10-14,93.3333,95.5556,93.2278,94.5556,743616
2004-10-13,93.5900,93.9032,93.2975,93.3333,604755
2004-10-12,94.4444,94.4444,92.6333,92.8889,486630
2004-10-11,94.4389,94.7778,93.4444,93.8056,412317
2004-10-08,94.1111,94.6667,93.0333,93.4000,1929771
2004-10-07,94.4444,95.5556,93.3333,93.8611,1277874
2004-10-06,95.8889,97.1611,94.0000,94.2889,1185597
2004-10-05,97.5833,98.0000,94.6667,95.5278,1040292
2004-10-04,97.7389,99.4444,96.4444,97.1556,980100
2004-10-01,95.0000,97.7778,94.8889,97.3444,1177713
2004-09-30,95.2222,95.8333,94.4444,94.9500,869058
2004-09-29,94.9333,96.1000,94.2889,94.4667,1022589
2004-09-28,97.2111,97.7778,93.9278,94.9389,1165761
2004-09-27,97.7722,98.8889,96.8056,97.2611,2130858
2004-09-24,95.5556,97.9667,95.5556,97.3389,1383066
2004-09-23,97.2167,97.7778,94.9500,95.3333,1233063
2004-09-22,95.5444,98.0556,95.2444,96.8722,2149551
2004-09-21,95.9778,96.1556,94.4500,94.9833,1009746
2004-09-20,95.1111,96.2111,95.0000,95.6833,936954
2004-09-17,94.3222,96.4444,93.5556,94.8722,2265453
2004-09-16,93.1111,94.3222,92.8889,93.9056,1108053
2004-09-15,94.4389,95.0000,92.1111,92.9556,1751760
2004-09-14,92.7556,94.5944,91.8056,93.8833,3210624
2004-09-13,94.4444,94.4444,93.1333,93.3833,2232558
2004-09-10,94.4444,94.8778,93.7944,94.3389,1408194
2004-09-09,95.0000,95.9778,93.6667,94.1333,2084022
2004-09-08,95.3333,96.1111,94.2944,94.8556,1651194
2004-09-07,95.5333,96.4444,94.8056,95.1056,1769868
2004-09-06,95.9889,97.2222,94.8444,94.9944,2618055
2004-09-03,96.0000,97.3333,94.5778,95.6889,4844259
2004-09-02,96.6111,99.8556,94.9056,95.5500,6748839
2004-09-01,92.6667,97.7722,91.5667,97.2167,5195133
2004-08-31,91.6444,92.7778,90.8222,92.4778,988344
2004-08-30,91.7389,92.0722,90.7278,91.0611,764865
2004-08-27,90.0111,91.6667,90.0111,90.8778,1229499
2004-08-26,91.7222,93.0000,89.5667,90.1611,2244123
2004-08-25,91.5667,93.0778,90.9333,92.5611,2398194
2004-08-24,89.4333,91.8889,88.9056,91.4944,3780999
2004-08-23,88.1111,90.0000,86.6944,89.0000,1873764
2004-08-20,90.0000,90.4444,88.2222,88.7444,1521657
2004-08-19,86.5500,90.5556,86.3333,90.1333,3388896
2004-08-18,87.4444,87.6667,85.4111,85.7778,504729
2004-08-17,86.9000,87.8889,86.8889,87.1667,1068390
2004-08-16,85.5556,86.7667,84.4667,86.4944,2076597
2004-08-13,86.5444,86.9778,84.6556,85.0722,1674774
2004-08-12,86.2222,88.2667,85.3333,85.9333,1924695
2004-08-11,89.4444,90.2111,85.0111,85.9278,1574172
2004-08-10,89.8778,90.7389,88.8889,89.3500,1158912
2004-08-09,89.9778,91.3333,89.1167,89.9333,2271393
2004-08-06,90.5222,90.8778,88.5667,89.8333,4114332
2004-08-05,88.8889,90.5389,87.5556,90.1111,3854115
2004-08-04,85.5556,89.3333,85.3333,88.8167,4086828
2004-08-03,84.7778,86.1111,84.4444,85.5556,1717623
2004-08-02,86.8889,87.2222,83.3333,84.1278,2831373
2004-07-30,86.8778,87.6167,85.1222,85.7778,1457712
2004-07-29,86.1111,87.0000,85.8889,86.2611,1571175
2004-07-28,88.0778,88.6111,85.3389,85.6611,1384074
2004-07-27,86.3333,88.1111,86.1111,87.5389,2149272
2004-07-26,85.5833,87.0000,84.6222,86.1889,3291183
2004-07-23,87.1111,87.4722,85.0111,86.1944,3029292
2004-07-22,88.3333,89.6222,86.1278,86.9611,3842469
2004-07-21,87.6667,89.5556,86.1111,88.0333,7105068
2004-07-20,84.5167,88.7778,83.9000,88.0889,8012160
2004-07-19,83.8889,86.3889,83.2222,85.1722,4076244
2004-07-16,81.0000,84.8889,80.7833,84.1833,4615902
2004-07-15,79.5556,81.2556,79.5333,80.5056,952389
2004-07-14,81.2222,82.1111,79.1389,79.6500,996669
2004-07-13,76.6667,81.8889,69.6667,81.1056,792054
2004-07-12,82.9444,83.2222,80.2833,80.7333,1377819
2004-07-09,79.4444,83.5556,76.3333,82.8944,3241017
2004-07-08,81.2222,82.4944,77.4444,78.9056,3262023
2004-07-07,81.1000,82.1111,80.4611,80.7944,3126186
2004-07-06,80.0000,82.2000,79.5000,81.1389,5409450
2004-07-05,81.1111,82.6444,79.3500,80.0278,6504921
2004-07-02,82.3333,86.5556,80.7278,81.3056,14812677
2004-07-01,78.0000,83.7778,76.6889,82.3722,10386144
2004-06-30,74.6667,78.4556,74.6667,77.4500,4544307
2004-06-29,72.6667,75.9111,72.6667,74.6611,4738491
2004-06-28,73.1667,74.5556,71.2222,72.9722,5568858
2004-06-25,68.9444,75.4167,68.1111,74.5167,10551456
2004-06-24,69.7778,69.7778,67.4778,68.6556,6134670
2004-06-23,68.8889,76.6667,56.7778,70.5944,24869187
2004-06-22,68.4410,69.5673,68.2411,68.8889,178632
2004-06-21,68.6324,68.6584,67.8176,68.4410,744963
2004-06-18,68.2301,68.9281,68.1912,68.6324,94902
2004-06-17,68.0527,68.7868,67.7237,68.2301,439234
2004-06-16,68.4357,68.5357,67.4799,68.0527,273998
2004-06-15,68.6093,68.8588,68.4105,68.4357,271696
2004-06-14,68.6836,69.1704,68.3247,68.6093,549047
2004-06-11,68.7066,68.7488,68.6726,68.6836,72328
2004-06-10,68.4715,69.3552,68.4653,68.7066,862912
2004-06-09,68.6234,68.9832,67.9707,68.4715,445273
2004-06-08,68.1116,69.2027,67.9803,68.6234,850494
2004-06-07,67.7993,68.4262,67.5996,68.1116,756416
2004-06-04,68.2482,68.2646,67.7415,67.7993,330053
2004-06-03,68.2351,68.7397,67.7123,68.2482,366857
2004-06-02,68.3126,68.4601,68.1894,68.2351,688512
2004-06-01,68.0800,68.5511,68.0100,68.3126,187863
2004-05-31,68.1811,68.2099,68.0427,68.0800,217183
2004-05-28,67.5810,68.2199,67.5507,68.1811,581739
2004-05-27,67.3904,67.9229,67.2562,67.5810,416936
2004-05-26,67.8022,67.9365,67.3199,67.3904,925541
2004-05-25,67.9539,68.1272,67.3038,67.8022,365336
2004-05-24,68.0837,68.4029,67.9358,67.9539,237351
2004-05-21,68.2180,68.5904,68.0110,68.0837,331363
2004-05-20,68.5252,68.7367,67.8191,68.2180,373640
2004-05-19,68.1680,68.9171,68.0838,68.5252,825623
2004-05-18,103.3330,110.6440,89.7778,98.7889,12507030
2004-05-17,113.1110,113.1110,84.4444,102.8780,1974123
2004-05-14,121.1560,123.6440,112.2220,114.0780,2482312
2004-05-13,117.3330,125.9890,111.6670,120.8560,3880814
2004-05-12,116.1560,121.2220,116.1560,120.4330,2084260
2004-05-11,123.1110,124.2220,116.2440,117.3330,2682526
2004-05-10,128.8440,129.1110,122.6670,123.9000,2809215
2004-05-07,131.7780,132.7000,128.5560,129.3670,4024872
2004-05-06,131.5560,134.2220,131.1110,132.3780,4455428
2004-05-05,126.4440,131.1110,125.1110,129.6440,6371550
2004-05-04,123.0440,127.3670,123.0440,125.3440,4122608
2004-05-03,126.2220,126.2220,120.0000,122.2220,1552437
2004-04-30,125.3220,128.9000,124.4440,126.0780,2334078
2004-04-29,130.2440,130.4440,123.3670,124.2000,4181404
2004-04-28,128.7560,131.1110,127.5560,130.1440,3291394
2004-04-27,136.2670,137.7780,127.7780,128.7780,2193656
2004-04-26,136.9861,137.0587,135.7487,136.2670,431283
2004-04-23,141.1110,142.2220,137.3440,138.5560,2589498
2004-04-22,133.3330,142.6440,132.0330,139.9670,4874054
2004-04-21,130.8890,134.8890,129.4560,132.9220,2181856
2004-04-20,131.3330,132.0000,129.8330,131.1330,928377
2004-04-19,134.3330,136.2220,130.9220,131.4560,1469884
2004-04-16,135.4440,137.3330,134.0670,134.6220,828454
2004-04-15,136.4440,138.0000,134.4440,135.3330,1866834
2004-04-14,136.4700,136.9625,135.8442,136.4440,374345
2004-04-13,132.6890,137.0890,130.7000,136.2330,1553049
2004-04-12,135.4220,136.2220,131.2220,132.5000,989402
2004-04-09,135.7742,136.0838,134.3936,135.4220,568099
2004-04-08,136.4440,136.6670,134.4440,135.2220,1303668
2004-04-07,133.3670,136.6440,133.3670,136.1440,1921176
2004-04-06,134.8890,138.0000,133.5890,134.5440,3818200
2004-04-05,130.4440,136.6670,129.5560,135.2890,3073450
2004-04-02,131.1670,131.7780,128.9110,130.4890,1825844
2004-04-01,127.7780,131.2890,126.6890,130.4220,1935094
2004-03-31,122.2440,129.1110,122.0110,127.6330,2138283
2004-03-30,124.0000,125.8440,123.2330,123.8440,1832864
2004-03-29,127.5560,128.0000,117.7780,123.4890,4130244
2004-03-26,128.0000,129.5780,126.2220,127.7330,2429577
2004-03-25,125.1110,128.2220,125.1110,127.2780,1504890
2004-03-24,125.7780,125.7780,123.3330,124.9670,1157494
2004-03-23,122.2330,127.2440,122.2330,125.2780,3401266
2004-03-22,123.3330,125.3330,122.2220,123.8670,2317018
2004-03-19,124.1110,125.3330,120.8440,123.7890,2126367
2004-03-18,127.7780,128.0000,124.1110,125.0440,2012319
2004-03-17,124.6670,127.7560,124.0000,127.1890,1522588
2004-03-16,122.7780,126.6670,121.7780,124.3780,2399792
2004-03-15,128.2440,130.0110,121.8440,122.7330,1525550
2004-03-12,124.9220,129.3330,123.5560,127.9330,2520999
2004-03-11,129.5560,129.9890,125.0000,125.6220,1538888
2004-03-10,131.5560,131.8670,129.3780,129.9220,1504688
2004-03-09,134.6670,135.5440,130.4440,131.3110,1824849
2004-03-08,132.8890,136.3330,132.6670,134.4670,3436533
2004-03-05,130.6780,133.1110,129.8000,132.5110,2900034
2004-03-04,130.8670,133.5560,128.6890,130.2000,3330585
2004-03-03,130.6670,131.3330,128.9000,130.7780,3466760
2004-03-02,129.9230,130.8450,129.9222,130.6670,187324
2004-03-01,127.7780,131.3330,125.2440,130.7670,2886394
2004-02-27,125.5560,126.6440,122.6780,125.1560,3450326
2004-02-26,122.2220,126.6440,121.7780,125.8220,6000957
2004-02-25,122.0000,124.3330,121.3670,121.9110,3949020
2004-02-24,116.2220,121.5560,115.1110,121.1780,3535101
2004-02-23,120.6670,121.7780,115.1440,115.8330,1978556
2004-02-20,120.2780,122.3330,118.3330,120.7110,3832826
2004-02-19,122.2220,123.0220,119.5670,120.4220,3923968
2004-02-18,124.1110,125.1110,120.0560,121.4330,4016056
2004-02-17,121.7780,124.6440,120.1330,123.7560,4211096
2004-02-16,117.7780,122.4440,117.7780,121.9890,3143349
2004-02-13,116.0000,117.7780,114.4440,117.0330,2245410
2004-02-12,115.5560,117.6890,114.3330,115.8780,4049564
2004-02-11,113.0670,115.5000,112.6670,115.0670,3521822
2004-02-10,112.4000,114.6440,110.6560,112.2890,4724798
2004-02-09,110.0000,113.3110,108.4440,112.1000,4436420
2004-02-06,112.2220,112.2220,103.3330,110.6330,9762192
2004-02-05,115.5560,117.3330,110.3560,111.7330,2530058
2004-02-04,112.0220,115.7670,110.0000,115.4440,2322536
2004-02-03,113.3330,113.3330,108.4000,111.6780,2783421
2004-02-02,113.0900,113.5470,112.4618,113.3330,608731
2004-01-30,116.4440,118.0000,110.4780,111.0000,1876280
2004-01-29,117.0000,119.1110,114.0000,115.3330,2360538
2004-01-28,123.1110,123.1110,115.8000,117.4780,2039805
2004-01-27,119.7780,123.1110,117.1110,122.5440,1766052
2004-01-26,119.4667,120.2044,118.6238,119.7780,845079
2004-01-23,113.3330,119.2220,113.3330,118.7780,2942721
2004-01-22,114.2220,115.5560,109.3330,111.4330,3689446
2004-01-21,113.7780,118.2670,110.5670,113.0220,2698196
2004-01-20,120.0000,122.0000,114.8890,115.2780,4289886
2004-01-19,117.9780,120.6670,113.3440,119.2670,4401356
2004-01-16,125.5560,126.0000,112.2560,117.1890,4914927
2004-01-15,131.6670,132.2220,123.3560,124.3780,1961824
2004-01-14,128.8890,132.5560,128.8890,131.0780,2281504
2004-01-13,129.1110,129.9890,126.2670,128.5220,1780398
2004-01-12,128.8440,130.4440,126.2220,128.8670,1835734
2004-01-09,129.3330,133.7780,127.1110,128.8670,3832358
2004-01-08,119.2670,128.4440,119.2670,127.4560,4451674
2004-01-07,117.1110,119.7780,114.2220,118.7890,3722224
2004-01-06,117.7780,125.5560,114.5000,115.8890,4836506
2004-01-05,119.5560,120.6670,113.3330,116.6560,1767334
2004-01-02,118.6220,120.0000,118.0000,119.3330,1578848
2004-01-01,117.7780,119.3560,117.4780,117.8560,1308092
2003-12-31,117.7780,119.5330,116.4440,117.1890,2191050
2003-12-30,118.8890,120.8890,114.6670,116.3110,2113654
2003-12-29,115.4670,119.5780,115.4670,117.7780,1970019
2003-12-26,114.2220,118.4000,112.2560,117.0890,4562194
2003-12-25,114.9217,114.9347,114.0796,114.2220,299583
2003-12-24,109.3330,115.5560,108.8890,114.9220,2878236
2003-12-23,109.3330,110.5560,107.8000,108.7220,2310228
2003-12-22,110.6670,111.8000,108.0560,109.3330,2805502
2003-12-19,102.2220,111.2000,101.4440,110.7220,8459982
2003-12-18,96.9444,102.8670,96.2222,102.2330,1824854
2003-12-17,96.8889,97.1667,95.7778,96.6000,662746
2003-12-16,98.3333,98.4000,95.5556,96.7444,994158
2003-12-15,98.2222,98.5556,97.1556,98.2111,957321
2003-12-12,97.7778,98.4444,96.4667,97.0222,1764742
2003-12-11,97.3333,98.1111,95.3556,97.6444,2886381
2003-12-10,96.1333,97.3333,95.2222,96.9222,1934816
2003-12-09,93.1111,96.2222,92.9444,95.8778,2591469
2003-12-08,90.2222,93.3111,90.2222,92.9000,1743426
2003-12-05,91.3333,93.7778,90.8333,91.3000,2712154
2003-12-04,91.5556,91.9444,89.7111,90.8667,1709140
2003-12-03,90.4444,92.3889,90.4444,91.5333,1779624
2003-12-02,91.1111,92.2222,89.3444,90.6333,2369997
2003-12-01,89.6667,91.8889,88.6778,91.6000,1724486
2003-11-28,86.6444,89.5222,86.4444,89.2889,1798150
2003-11-27,85.3333,86.4444,83.2889,86.1556,1617278
2003-11-26,85.4982,85.8668,85.0967,85.3333,965630
2003-11-25,84.1111,85.3889,83.3333,84.9222,1741230
2003-11-24,81.5556,83.8778,80.9444,83.3000,1613426
2003-11-21,81.1111,81.7778,79.5000,81.2889,1723288
2003-11-20,82.2222,84.1222,80.2222,80.6667,1932156
2003-11-19,85.8000,85.8000,80.4889,81.9333,3551733
2003-11-18,87.9111,89.2222,85.5556,86.1000,1443141
2003-11-17,88.4444,89.2889,86.5778,87.8556,1091534
2003-11-14,91.1111,91.7444,86.2444,86.8556,2091218
2003-11-13,92.6444,93.2889,90.5667,91.3444,1353510
2003-11-12,91.5778,93.5111,90.4444,92.8889,2684889
2003-11-11,91.1111,92.0000,90.3556,91.4111,1635664
2003-11-10,91.8889,92.1000,89.3556,90.6222,1399113
2003-11-07,93.1111,94.2222,91.5556,91.8778,2212708
2003-11-06,94.2000,94.6556,92.2444,93.0333,1849302
2003-11-05,94.2222,95.3333,92.8889,93.5667,2595249
2003-11-04,94.0000,94.4222,91.5556,93.6778,3300417
